# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:50:43 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-03-05
# time = 22-50-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = simple gravity model
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
3.76147133333333e-06,7.57861266666667e-05,0.00018384198,8.38806866666667e-05,4.89583433333333e-05,7.68892733333333e-05,3.961695e-05,9.83521433333333e-05,0.000139508156666667,2.81328916666667e-05,7.26790966666667e-05,0.000174041543333333
7.39445366666667e-05,0.00148983456666667,0.00361404066666667,0.00164896073333333,0.000962443066666667,0.0015115207,0.000778806166666667,0.00193344653333333,0.00274250826666667,0.000553047866666667,0.00142875533333333,0.00342137966666667
9.19488233333333e-05,0.00185258496666667,0.00449400066666667,0.0020504558,0.00119678223333333,0.00187955133333333,0.000968432766666667,0.00240420923333333,0.00341026433333333,0.000687706,0.00177663393333333,0.00425442966666667
0.000145752093333333,0.00293661323333333,0.00712363633333333,0.00325026693333333,0.00189707173333333,0.00297935883333333,0.00153510503333333,0.003811017,0.00540575866666667,0.00109011276666667,0.00281621996666667,0.00674388233333333
5.44337666666667e-05,0.00109673153333333,0.00266045133333333,0.0012138712,0.0007084959,0.00111269566666667,0.000573312866666667,0.00142329346666667,0.00201887873333333,0.0004071224,0.0010517685,0.00251862526666667
0.000108504703333333,0.0021861528,0.00530316933333333,0.00241965133333333,0.0014122693,0.0022179746,0.00114280426666667,0.00283709996666667,0.00402430066666667,0.000811531133333333,0.0020965264,0.00502046266666667
7.020075e-05,0.00141440473333333,0.003431063,0.0015654744,0.0009137149,0.00143499293333333,0.000739375466666667,0.0018355568,0.00260365596666667,0.000525047233333333,0.00135641793333333,0.0032481563
0.000154064566666667,0.00310409293333333,0.00752990866666667,0.00343563466666667,0.00200526476666667,0.00314927636666667,0.00162265453333333,0.00402836533333333,0.00571405766666667,0.0011522836,0.00297683346666667,0.00712849633333333
0.000295174673333333,0.00594717933333333,0.0144266676666667,0.00658238566666667,0.00384191766666667,0.006033747,0.00310886876666667,0.007718007,0.010947651,0.00220767793333333,0.005703361,0.0136575963333333
7.14102133333333e-05,0.001438773,0.00349017533333333,0.0015924454,0.000929456966666667,0.0014597159,0.0007521139,0.00186718093333333,0.0026485134,0.000534093066666667,0.00137978716666667,0.0033041176
0.00010467075,0.0021089063,0.00511578466666667,0.00233415426666667,0.00136236753333333,0.0021396037,0.00110242393333333,0.0027368526,0.003882104,0.000782856133333333,0.0020224468,0.00484306733333333
0.000434218666666667,0.00874863766666667,0.021222445,0.009683062,0.00565167833333333,0.00887598366666667,0.004573322,0.0113536253333333,0.0161046143333333,0.0032476192,0.008389967,0.020091097
