# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:50:34 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-03-02
# time = 15-05-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = simple gravity model
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
3.08152353333333e-06,0.00010293301,0.00025422973,4.19307633333333e-05,3.17369233333333e-05,0.00014421231,4.50832533333333e-05,0.000102580406666667,0.00017912562,1.89746136666667e-05,5.48578433333333e-05,0.000276899
7.43561433333333e-05,0.00248373953333333,0.00613447933333333,0.00101177546666667,0.000765801466666667,0.00347979533333333,0.00108784403333333,0.0024752313,0.004322242,0.000457851166666667,0.00132370166666667,0.00668148133333333
4.983281e-05,0.0016645796,0.004111272,0.000678082666666667,0.000513233166666667,0.00233212713333333,0.000729063133333333,0.00165887746666667,0.0028967272,0.000306847673333333,0.0008871328,0.004477868
8.49837933333333e-05,0.0028387379,0.00701127433333333,0.0011563875,0.0008752567,0.003977159,0.00124332846666667,0.0028290136,0.00494001566666667,0.000523291366666667,0.001512897,0.00763645866666667
2.98862516666667e-05,0.000998299,0.0024656549,0.0004066668,0.000307801533333333,0.00139864756666667,0.000437241333333333,0.000994879266666667,0.0017372554,0.00018402588,0.0005320405,0.00268551356666667
0.000150086703333333,0.005013389,0.0123823496666667,0.00204225276666667,0.00154575816666667,0.007023912,0.002195796,0.00499621533333333,0.00872437733333333,0.000924165333333333,0.00267187093333333,0.0134864646666667
3.93773033333333e-05,0.00131533133333333,0.0032486792,0.000535813,0.000405550833333333,0.0018428196,0.000576097166666667,0.00131082556666667,0.00228896,0.000242467443333333,0.000701001966666667,0.003538359
0.00013927379,0.004652202,0.01149027,0.00189511976666667,0.00143439486666667,0.006517878,0.00203760103333333,0.00463626566666667,0.00809583433333333,0.000857584333333333,0.00247937743333333,0.0125148396666667
0.000194159596666667,0.00648556833333333,0.016018421,0.00264195936666667,0.00199966933333333,0.00908648066666667,0.00284059046666667,0.00646335166666667,0.0112862866666667,0.00119554606666667,0.00345646466666667,0.0174467586666667
3.81039933333333e-05,0.0012727986,0.0031436294,0.000518486866666667,0.0003924369,0.0017832299,0.0005574684,0.00126843853333333,0.00221494383333333,0.00023462698,0.000678334266666667,0.003423942
6.68898166666667e-05,0.0022343397,0.00551849766666667,0.00091018,0.000688905,0.00313037853333333,0.0009786103,0.0022266858,0.00388823266666667,0.000411876933333333,0.00119078476666667,0.00601057366666667
0.000345464933333333,0.011539664,0.02850131,0.00470079433333333,0.00355797833333333,0.0161674236666667,0.00505421533333333,0.011500134,0.0200815023333333,0.00212721523333333,0.00615003,0.031042728
