# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:50:31 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-03-01
# time = 13-40-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = simple gravity model
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
2.45505483333333e-06,7.629898e-05,0.000165316226666667,2.65953846666667e-05,2.13888826666667e-05,6.661753e-05,2.3217758e-05,9.216317e-05,0.00011775165,9.18075866666667e-06,3.010748e-05,0.000184275793333333
8.737117e-05,0.00271534923333333,0.00588331966666667,0.0009464839,0.000761193466666667,0.00237080313333333,0.00082628,0.00327992833333333,0.00419057833333333,0.000326727383333333,0.00107147333333333,0.006558058
5.776397e-05,0.00179520716666667,0.003889657,0.0006257518,0.000503250166666667,0.00156741636666667,0.000546281033333333,0.0021684691,0.0027705299,0.00021601028,0.000708386466666667,0.004335749
5.53481833333333e-05,0.00172012856666667,0.003726985,0.0005995818,0.0004822034,0.00150186433333333,0.000523434633333333,0.00207778003333333,0.0026546616,0.00020697636,0.000678760533333333,0.00415442066666667
9.10048066666667e-05,0.00282827656666667,0.006127998,0.000985846766666667,0.000792850366666667,0.0024694013,0.000860643766666667,0.00341633566666667,0.00436485833333333,0.0003403155,0.0011160343,0.00683079766666667
0.000106970163333333,0.00332445296666667,0.00720305833333333,0.001158798,0.000931943433333333,0.0029026187,0.0010116301,0.00401567766666667,0.00513060366666667,0.000400018466666667,0.00131182486666667,0.00802915333333333
3.71239333333333e-05,0.00115374953333333,0.00249981736666667,0.0004021602,0.000323430443333333,0.00100735216666667,0.000351085666666667,0.0013936387,0.00178057303333333,0.00013882618,0.000455268066666667,0.00278651306666667
0.000129183683333333,0.004014812,0.008698852,0.00139943503333333,0.00112547166666667,0.003505379,0.0012217061,0.004849577,0.00619602933333333,0.000483086666666667,0.00158423963333333,0.00969649433333333
0.00021416001,0.00665573333333333,0.0144209096666667,0.0023199758,0.0018658008,0.00581119866666667,0.00202533776666667,0.00803960266666667,0.0102717436666667,0.000800858433333333,0.00262634386666667,0.016074796
9.267029e-06,0.000288003693333333,0.000624014666666667,0.000100388876666667,8.07360366666667e-05,0.000251459386666667,8.76394433333333e-05,0.0003478858,0.000444473966666667,3.465436e-05,0.00011364589,0.000695580833333333
6.657817e-05,0.00206913773333333,0.00448317966666667,0.000721235233333333,0.0005800411,0.0018065883,0.000629638033333333,0.00249935563333333,0.00319328486666667,0.000248971273333333,0.0008164791,0.00499734066666667
0.000340924833333333,0.010595371,0.0229568826666667,0.00369320766666667,0.00297019886666667,0.009250942,0.0032241684,0.012798375,0.0163517573333333,0.00127489966666667,0.00418091966666667,0.025589731
