# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:50:31 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-03-01
# time = 15-00-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = simple gravity model
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
7.79133933333333e-07,5.058083e-05,9.16205066666667e-05,1.4612957e-05,1.57121373333333e-05,4.38538766666667e-05,1.72568896666667e-05,3.77782633333333e-05,6.620969e-05,5.51862066666667e-06,1.70465406666667e-05,0.000104522556666667
7.04647866666667e-05,0.00457452466666667,0.00828614833333333,0.0013215942,0.00142100393333333,0.00396613966666667,0.00156071116666667,0.00341666166666667,0.005987997,0.000499103433333333,0.00154168723333333,0.00945300833333333
3.39387466666667e-05,0.00220327966666667,0.00399095066666667,0.000636534233333333,0.000684414066666667,0.00191025633333333,0.000751702833333333,0.00164560513333333,0.0028840661,0.00024038878,0.000742540133333333,0.00455295833333333
3.878644e-05,0.00251798873333333,0.00456100433333333,0.000727454666666667,0.000782173466666667,0.0021831109,0.000859073533333333,0.00188065783333333,0.0032960164,0.000274725106666667,0.000848602066666667,0.00520328766666667
3.84693866666667e-05,0.0024974057,0.004523721,0.000721508166666667,0.0007757797,0.00216526533333333,0.000852051133333333,0.00186528463333333,0.0032690735,0.000272479396666667,0.000841665266666667,0.005160754
6.43274166666667e-05,0.004176091,0.00756443833333333,0.0012064855,0.0012972368,0.00362069533333333,0.00142477576666667,0.0031190761,0.005466452,0.000455632333333333,0.0014074088,0.00862966666666667
2.5677044e-05,0.0016669358,0.00301943433333333,0.000481582866666667,0.0005178073,0.00144524306666667,0.000568715966666667,0.00124501586666667,0.00218199853333333,0.000181870993333333,0.000561783733333333,0.00344463266666667
8.192213e-05,0.00531832766666667,0.009633449,0.00153648113333333,0.00165205456666667,0.004611021,0.00181447773333333,0.0039722,0.00696162566666667,0.000580256033333333,0.00179236056666667,0.0109900366666667
0.000125237836666667,0.008130353,0.014727062,0.00234888386666667,0.0025255659,0.00704906333333333,0.00277386903333333,0.00607247033333333,0.0106425323333333,0.000887061966666667,0.0027400576,0.0168009353333333
1.09564126666667e-05,0.000711282666666667,0.00128839473333333,0.00020549174,0.00022094874,0.000616686233333333,0.000242671503333333,0.000531249133333333,0.0009310603,7.760448e-05,0.000239713516666667,0.00146982723333333
4.48426833333333e-05,0.00291115563333333,0.00527317433333333,0.000841041766666667,0.000904304566666667,0.0025239889,0.000993212033333333,0.00217430983333333,0.003810667,0.000317621573333333,0.000981105533333333,0.006015746
0.000209329986666667,0.0135895566666667,0.0246156896666667,0.00392606466666667,0.00422138133333333,0.011782225,0.00463641,0.010149889,0.0177885633333333,0.0014826883,0.00457989566666667,0.028082085
