# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:50:30 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-03-01
# time = 09-45-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = simple gravity model
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
1.537974e-06,6.37558066666667e-05,0.00015277504,3.78412266666667e-05,2.32198346666667e-05,5.81445666666667e-05,2.58318483333333e-05,9.232877e-05,0.000109328116666667,1.39347853333333e-05,3.71977733333333e-05,0.000158492593333333
4.57128133333333e-05,0.00189499773333333,0.004540894,0.00112474526666667,0.0006901573,0.0017282163,0.0007677935,0.0027442647,0.003249532,0.0004141801,0.00110562,0.00471083533333333
3.82214466666667e-05,0.00158444756666667,0.003796737,0.000940423233333333,0.000577055066666667,0.0014449981,0.000641968333333333,0.00229453756666667,0.0027170022,0.000346304733333333,0.0009244322,0.00393882866666667
4.01091966666667e-05,0.00166270316666667,0.00398425733333333,0.000986870566666667,0.000605555733333333,0.00151636633333333,0.000673675066666667,0.0024078644,0.0028511945,0.000363408666666667,0.000970089733333333,0.004133367
4.42085033333333e-05,0.00183263743333333,0.004391463,0.0010877323,0.0006674457,0.00167134443333333,0.000742527066666667,0.00265395683333333,0.00314259686666667,0.000400550333333333,0.00106923643333333,0.004555812
6.24140966666667e-05,0.00258733956666667,0.00619992,0.00153567356666667,0.000942307866666667,0.00235962416666667,0.00104830866666667,0.00374688833333333,0.004436756,0.000565501766666667,0.00150956083333333,0.00643195
2.52832433333333e-05,0.00104810196666667,0.00251151743333333,0.000622083966666667,0.000381718233333333,0.000955857033333333,0.000424657966666667,0.00151782196666667,0.00179727963333333,0.000229078366666667,0.000611506,0.00260551013333333
9.32936966666667e-05,0.00386743533333333,0.00926735333333333,0.0022954537,0.00140851813333333,0.003527057,0.0015669632,0.005600675,0.00663185733333333,0.000845285866666667,0.0022564216,0.009614181
0.000138966743333333,0.00576078466666667,0.013804297,0.00341922066666667,0.00209807503333333,0.00525376966666667,0.0023340888,0.00834255233333333,0.00987856266666667,0.00125910566666667,0.00336107966666667,0.0143209183333333
1.14487336666667e-05,0.000474600533333333,0.0011372629,0.000281691463333333,0.000172849286666667,0.000432830266666667,0.00019229321,0.000687298666666667,0.000813842433333333,0.000103731043333333,0.000276901556666667,0.0011798246
3.66153833333333e-05,0.0015178692,0.00363719866666667,0.0009009067,0.000552807233333333,0.00138427936666667,0.000614992866666667,0.00219812126666667,0.00260283396666667,0.00033175302,0.0008855876,0.00377331933333333
0.0002254815,0.009347203,0.0223982626666667,0.005547881,0.003404247,0.00852454233333333,0.00378719266666667,0.0135362686666667,0.0160285336666667,0.00204297103333333,0.00545354433333333,0.02323651
