# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:50:34 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-03-02
# time = 18-50-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = simple gravity model
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
8.46721866666667e-06,0.000168790923333333,0.0003858551,0.00011505172,9.07599e-05,0.000220424563333333,9.004063e-05,0.000170580726666667,0.000277546963333333,5.15858566666667e-05,0.00012802072,0.000465085333333333
0.000143766203333333,0.00286592693333333,0.006551493,0.0019534808,0.0015410263,0.00374262233333333,0.00152881366666667,0.0028963163,0.00471251233333333,0.000875884166666667,0.00217368343333333,0.00789675533333333
0.000120951326666667,0.00241112063333333,0.00551180833333333,0.0016434745,0.00129647416666667,0.00314868956666667,0.00128619963333333,0.00243668736666667,0.00396466366666667,0.000736886333333333,0.00182873223333333,0.006643585
0.000171234973333333,0.003413507,0.00780325766666667,0.0023267237,0.00183546333333333,0.00445770866666667,0.0018209173,0.00344970266666667,0.00561291133333333,0.00104323546666667,0.00258899943333333,0.00940555333333333
6.508983e-05,0.00129754203333333,0.00296617386666667,0.0008844341,0.000697696233333333,0.001694464,0.000692167,0.00131130076666667,0.00213357953333333,0.0003965546,0.000984130333333333,0.00357523833333333
0.000260992776666667,0.005202796,0.0118935623333333,0.00354634366666667,0.0027975749,0.00679434666666667,0.00277540416666667,0.00525796466666667,0.00855508233333333,0.0015900777,0.003946099,0.014335748
6.86274e-05,0.00136806226666667,0.00312738266666667,0.000932502266666667,0.000735615366666667,0.00178655653333333,0.000729785633333333,0.00138256873333333,0.0022495376,0.000418106966666667,0.0010376169,0.00376954933333333
0.00024265204,0.00483718,0.0110577666666667,0.00329713163333333,0.00260098103333333,0.00631688766666667,0.00258036826666667,0.004888472,0.00795389133333333,0.00147833823333333,0.003668795,0.0133283323333333
0.000399991233333333,0.00797367966666667,0.0182277873333333,0.005435041,0.004287496,0.010412852,0.00425351766666667,0.00805823,0.013111313,0.0024369148,0.00604769633333333,0.021970622
7.49041533333333e-05,0.001493187,0.003413417,0.00101779013333333,0.0008028957,0.0019499573,0.000796532766666667,0.00150902026666667,0.0024552832,0.0004563476,0.00113251866666667,0.004114317
0.000123417386666667,0.00246028066666667,0.005624188,0.0016769831,0.00132290783333333,0.0032128878,0.0013124238,0.0024863687,0.00404549866666667,0.0007519106,0.001866018,0.00677904033333333
0.0005619191,0.011201653,0.025606916,0.00763530066666667,0.00602319666666667,0.0146282716666667,0.005975463,0.0113204316666667,0.0184191466666667,0.00342344733333333,0.00849597633333333,0.0308649573333333
