# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:50:49 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-03-08
# time = 00-20-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = simple gravity model
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
1.39210833333333e-06,4.40902766666667e-05,0.00014314048,3.402255e-05,2.27921883333333e-05,5.30631266666667e-05,2.350019e-05,7.325655e-05,0.00010833194,1.3263545e-05,4.18226366666667e-05,0.00010790474
3.93573666666667e-05,0.00124651023333333,0.004046835,0.000961877733333333,0.000644375533333333,0.00150018853333333,0.000664391966666667,0.00207109236666667,0.00306273576666667,0.0003749839,0.00118240003333333,0.00305065803333333
3.620679e-05,0.0011467265,0.00372288366666667,0.000884878966666667,0.000592792966666667,0.00138009773333333,0.0006112071,0.00190530043333333,0.00281756233333333,0.000344966266666667,0.00108774836666667,0.00280645143333333
5.523271e-05,0.00174930746666667,0.005679182,0.00134986446666667,0.000904293333333333,0.00210531046666667,0.000932383733333333,0.00290649623333333,0.004298133,0.000526238866666667,0.00165933753333333,0.00428118333333333
2.17659236666667e-05,0.000689361333333333,0.0022380333,0.000531950133333333,0.000356360933333333,0.0008296538,0.0003674307,0.00114538246666667,0.00169379403333333,0.00020737848,0.000653906266666667,0.00168711463333333
6.76638066666667e-05,0.00214302003333333,0.00695738233333333,0.00165367533333333,0.00110782056666667,0.0025791478,0.00114223316666667,0.00356065466666667,0.00526550366666667,0.000644678233333333,0.00203280076666667,0.00524473933333333
2.76393796666667e-05,0.000875382966666667,0.0028419585,0.000675494966666667,0.000452523666666667,0.0010535329,0.000466580566666667,0.00145445976666667,0.00215085823333333,0.000263338813333333,0.0008303605,0.00214237643333333
7.91326633333333e-05,0.0025062569,0.00813664233333333,0.00193396943333333,0.00129559353333333,0.0030163073,0.001335839,0.00416417733333333,0.006157994,0.0007539497,0.00237735573333333,0.00613371033333333
0.000143219076666667,0.00453597533333333,0.014726187,0.00350021466666667,0.0023448435,0.00545909533333333,0.00241768216666667,0.00753657966666667,0.01114511,0.0013645437,0.004302682,0.0111011596666667
3.0672923e-05,0.0009714601,0.00315387596666667,0.0007496335,0.000502190133333333,0.00116916276666667,0.000517789833333333,0.00161409313333333,0.00238692436666667,0.000292241406666667,0.000921496233333333,0.00237751166666667
5.11682666666667e-05,0.00162058013333333,0.00526126466666667,0.0012505312,0.000837748566666667,0.00195038573333333,0.000863771833333333,0.0026926142,0.00398184366666667,0.000487514233333333,0.00153723086666667,0.00396614133333333
0.000195988653333333,0.00620727133333333,0.020152103,0.00478988133333333,0.00320880943333333,0.00747051833333333,0.00330848576666667,0.0103134593333333,0.0152515653333333,0.0018673147,0.00588802066666667,0.0151914216666667
