# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:50:39 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-03-04
# time = 16-05-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = simple gravity model
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
3.73367233333333e-06,0.000121537003333333,0.000301320036666667,8.259899e-05,5.848876e-05,0.000136837353333333,6.19636533333333e-05,0.000135248016666667,0.000208662116666667,2.9709061e-05,7.46984066666667e-05,0.000283881596666667
9.37161766666667e-05,0.0030506113,0.00756321333333333,0.00207325673333333,0.00146808346666667,0.003434654,0.00155530426666667,0.00339476133333333,0.005237475,0.000745705366666667,0.00187494996666667,0.007125504
7.66752233333333e-05,0.002495901,0.00618795066666667,0.00169626446666667,0.00120113336666667,0.00281011113333333,0.0012724943,0.0027774723,0.00428511466666667,0.000610109433333333,0.00153401696666667,0.00582983233333333
0.000111580226666667,0.00363211466666667,0.00900490266666667,0.00246845806666667,0.00174792753333333,0.00408936333333333,0.00185177423333333,0.004041866,0.006235835,0.0008878507,0.00223235036666667,0.00848375766666667
4.66754333333333e-05,0.00151935996666667,0.003766866,0.00103258756666667,0.000731180433333333,0.0017106329,0.000774620833333333,0.00169076426666667,0.0026085295,0.0003713993,0.0009338207,0.00354886433333333
0.000152158476666667,0.00495300166666667,0.0122797053333333,0.00336615933333333,0.0023835943,0.00557653733333333,0.0025252068,0.005511767,0.008503614,0.00121073433333333,0.0030441866,0.011569036
4.61633033333333e-05,0.0015026893,0.00372553533333333,0.00102125783333333,0.0007231578,0.00169186356666667,0.000766121566666667,0.00167221293333333,0.00257990833333333,0.000367324233333333,0.000923574666666667,0.00350992566666667
0.000145196026666667,0.00472636266666667,0.011717812,0.00321213103333333,0.00227452606666667,0.00532136666666667,0.0024096587,0.00525956,0.00811450666666667,0.0011553337,0.0029048911,0.0110396613333333
0.000232268663333333,0.007560716,0.018744869,0.00513841466666667,0.003638537,0.008512538,0.00385470733333333,0.008413667,0.012980697,0.001848176,0.004646926,0.0176600383333333
4.87024466666667e-05,0.00158534246666667,0.00393045266666667,0.0010774306,0.000762934,0.00178492196666667,0.000808260933333333,0.00176419046666667,0.00272181226666667,0.000387528366666667,0.000974374466666667,0.00370298366666667
8.357486e-05,0.0027204952,0.00674477466666667,0.0018489032,0.0013092176,0.0030629796,0.001387,0.00302740376666667,0.00467071133333333,0.0006650103,0.00167205583333333,0.006354431
0.000381882166666667,0.0124308743333333,0.0308191853333333,0.008448272,0.00598226366666667,0.0139958026666667,0.006337678,0.0138332446666667,0.0213420803333333,0.00303865973333333,0.00764019566666667,0.0290355716666667
