# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:50:51 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-03-08
# time = 14-35-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = simple gravity model
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
2.20466486666667e-06,7.410762e-05,0.000201761013333333,3.70825833333333e-05,2.2695701e-05,4.98893e-05,3.18785746666667e-05,8.33478533333333e-05,0.000125935593333333,1.31430656666667e-05,4.46410366666667e-05,0.000167646993333333
7.45150466666667e-05,0.00250474933333333,0.006819282,0.00125334713333333,0.000767087666666667,0.00168619893333333,0.00107745786666667,0.0028170582,0.004256473,0.000444219966666667,0.00150881386666667,0.00566626866666667
5.98299333333333e-05,0.0020111238,0.00547536633333333,0.0010063427,0.000615913233333333,0.00135388986666667,0.000865116966666667,0.00226188413333333,0.003417625,0.000356674933333333,0.00121146313333333,0.004549584
9.620057e-05,0.00323368663333333,0.00880384333333333,0.0016180988,0.0009903271,0.00217692,0.00139102186666667,0.00363688433333333,0.00549520066666667,0.000573497766666667,0.00194791196666667,0.007315278
5.98199933333333e-05,0.00201078966666667,0.00547445666666667,0.0010061755,0.0006158109,0.00135366493333333,0.000864973233333333,0.00226150836666667,0.00341705733333333,0.0003566157,0.00121126183333333,0.00454882833333333
9.92630266666667e-05,0.003336628,0.009084106,0.00166960953333333,0.00102185326666667,0.0022462203,0.0014353038,0.00375266133333333,0.00567013533333333,0.000591754566666667,0.002009922,0.007548153
3.97593466666667e-05,0.00133647093333333,0.00363859666666667,0.000668754366666667,0.0004092986,0.000899713133333333,0.0005749043,0.00150311106666667,0.00227114646666667,0.000237024546666667,0.000805064933333333,0.00302337776666667
0.000130866803333333,0.00439895766666667,0.0119763413333333,0.00220118673333333,0.00134719516666667,0.00296138123333333,0.00189228176666667,0.004947449,0.00747541666666667,0.000780159833333333,0.00264984933333333,0.00995136533333333
0.00018822578,0.00632702266666667,0.017225577,0.00316596783333333,0.0019376714,0.004259356,0.0027216697,0.00711591833333333,0.010751895,0.00112210423333333,0.00381127933333333,0.0143130533333333
4.07594833333333e-05,0.0013700896,0.00373012466666667,0.000685576733333333,0.000419594433333333,0.000922345233333333,0.0005893659,0.00154092153333333,0.0023282767,0.00024298685,0.0008253162,0.00309943026666667
6.55521666666667e-05,0.002203471,0.00599903933333333,0.001102591,0.0006748202,0.00148337813333333,0.000947858166666667,0.0024782145,0.00374449233333333,0.000390787933333333,0.00132732946666667,0.004984714
0.000306372183333333,0.0102983966666667,0.0280378043333333,0.00515319666666667,0.00315391766666667,0.00693288766666667,0.00443001966666667,0.0115824696666667,0.017500693,0.00182643163333333,0.00620356033333333,0.023297135
