# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:50:40 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-03-04
# time = 19-45-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = simple gravity model
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
8.67900866666667e-06,0.000148056143333333,0.000313129863333333,0.00010566314,7.945832e-05,0.000216273536666667,7.645096e-05,0.000167644386666667,0.000291304393333333,4.982215e-05,0.00010190077,0.000349368666666667
0.000161516986666667,0.0027553356,0.00582736966666667,0.00196639873333333,0.0014787251,0.00402486633333333,0.00142275793333333,0.00311987426666667,0.005421196,0.000927193833333333,0.00189638076666667,0.00650177633333333
0.000134144316666667,0.00228838226666667,0.00483979133333333,0.00163314843333333,0.00122812203333333,0.00334276266666667,0.00118163973333333,0.0025911417,0.004502453,0.0007700601,0.00157499656666667,0.00539990466666667
0.00022234251,0.00379296466666667,0.008021893,0.00270692293333333,0.00203559676666667,0.00554058666666667,0.00195855293333333,0.00429478466666667,0.007462759,0.00127636486666667,0.00261053696666667,0.008950274
0.000132725016666667,0.00226417033333333,0.00478858466666667,0.0016158691,0.00121512803333333,0.0033073949,0.00116913753333333,0.00256372646666667,0.00445481533333333,0.000761912566666667,0.00155833253333333,0.00534277166666667
0.000318350456666667,0.00543077466666667,0.0114857626666667,0.00387577766666667,0.00291457153333333,0.00793302333333333,0.00280426006666667,0.00614928133333333,0.0106851933333333,0.0018275018,0.003737772,0.0128150203333333
9.390924e-05,0.0016020078,0.00338815033333333,0.00114330396666667,0.000859760666666667,0.0023401386,0.0008272202,0.00181395796666667,0.0031519929,0.000539089233333333,0.0011025941,0.00378026433333333
0.000265752043333333,0.00453349266666667,0.00958806533333333,0.00323541503333333,0.002433021,0.00662231566666667,0.0023409354,0.00513328666666667,0.00891976733333333,0.0015255588,0.00312021093333333,0.0106977006666667
0.0005223333,0.00891054,0.0188452576666667,0.00635917966666667,0.00478208133333333,0.013016103,0.004601088,0.0100894296666667,0.017531724,0.00299847243333333,0.00613274733333333,0.0210262366666667
8.34762233333333e-05,0.00142402983333333,0.00301173773333333,0.00101628653333333,0.000764244,0.00208015666666667,0.000735318666666667,0.001612433,0.00280181653333333,0.000479198133333333,0.0009800994,0.003360289
0.00015602663,0.00266167506666667,0.005629283,0.00189955606666667,0.00142845966666667,0.00388805133333333,0.00137439493333333,0.00301382216666667,0.00523691633333333,0.000895676266666667,0.0018319182,0.00628076533333333
0.0007690266,0.0131189073333333,0.0277457023333333,0.009362563,0.007040615,0.0191634906666667,0.00677414,0.0148545756666667,0.0258117986666667,0.00441462366666667,0.009029188,0.0309567376666667
