# created by = TrafficMatrix::write, version 1
# creation date = Tue Jun 25 17:50:33 CST 2013
# source = Abilene/Internet 2 network
# time interval = 5 minutes
# date = 2004-03-02
# time = 10-45-00
# topology = 
# name = Abilene, 2004
# sampling = 1 in 100 packets
# additional information = simple gravity model
# type = ingress/egress, router/pop-level, traffic matrix
# cite = Network Anomography, Yin Zhang, Zihui Ge, Albert Greenberg, Matthew Roughan, ACM/Usenix Internet Measurement Conference, Berkeley, CA, USA, 2005.
# units = Gbytes / second
1.3179528e-06,4.042246e-05,0.00012748529,3.32362413333333e-05,1.8780945e-05,4.53820366666667e-05,1.6171453e-05,7.70422333333333e-05,8.373823e-05,1.39746703333333e-05,3.59811433333333e-05,0.000127402676666667
6.51584566666667e-05,0.0019984517,0.00630276333333333,0.00164317126666667,0.0009285138,0.0022436489,0.000799502766666667,0.003808902,0.00413994633333333,0.0006908957,0.00177887693333333,0.006298679
4.73606433333333e-05,0.0014525813,0.00458118466666667,0.00119434453333333,0.000674893366666667,0.00163080373333333,0.000581121266666667,0.0027685131,0.0030091338,0.000502179866666667,0.00129298266666667,0.004578216
7.569046e-05,0.002321475,0.00732152166666667,0.00190876816666667,0.0010785958,0.00260630506666667,0.0009287318,0.00442456033333333,0.00480911366666667,0.000802569866666667,0.00206640886666667,0.00731677733333333
5.27486166666667e-05,0.00161783393333333,0.00510236233333333,0.0013302189,0.000751672466666667,0.00181633176666667,0.0006472324,0.00308347243333333,0.00335146733333333,0.000559310266666667,0.00144007856666667,0.00509905566666667
0.000105700663333333,0.00324190726666667,0.0102244023333333,0.00266556796666667,0.0015062439,0.00363966833333333,0.00129696093333333,0.00617883666666667,0.00671586,0.00112077756666667,0.00288571096666667,0.0102177766666667
3.10605786666667e-05,0.0009526479,0.0030044831,0.0007832882,0.000442616,0.0010695317,0.000381117366666667,0.0018156768,0.00197348333333333,0.000329345136666667,0.000847978133333333,0.0030025361
0.00012656076,0.00388169966666667,0.0122421953333333,0.00319161956666667,0.00180350213333333,0.00435795933333333,0.00155291703333333,0.00739823433333333,0.00804123933333333,0.00134196376666667,0.003455208,0.012234262
0.000143421743333333,0.004398837,0.0138731543333333,0.00361682133333333,0.00204377263333333,0.004938546,0.0017598035,0.00838385966666667,0.00911252866666667,0.0015207461,0.003915526,0.013864164
3.63886e-05,0.00111606173333333,0.00351986133333333,0.000917650666666667,0.0005185408,0.00125299533333333,0.000446492866666667,0.0021271315,0.0023120076,0.000385839833333333,0.0009934373,0.00351758033333333
4.488658e-05,0.00137670026666667,0.00434186933333333,0.00113195346666667,0.000639637766666667,0.00154561256666667,0.0005507642,0.0026238894,0.00285194036666667,0.0004759466,0.00122543883333333,0.00433905566666667
0.000265766946666667,0.008151243,0.0257075796666667,0.00670213266666667,0.00378720266666667,0.00915134833333333,0.0032609951,0.0155356693333333,0.016885926,0.00281801096666667,0.007255646,0.0256909203333333
